agent_ID,neighb_code,age,sex,migrationbackground,hh_single,ischild,havechild,current_education,absolved_education,BMI,employed,edu_int,car_access,bike_habit,car_habit,transit_habit,incomeclass_int,SchedID,sex_male,Western,Non_Western,Dutch,HH_size,Nrchildren,student
Agent_834914,BU03639410,56,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,9,Sched61_70,1,0,0,1,6,4,0
Agent_546834,BU03636700,72,female,Dutch,1,0,0,no_current_edu,high,obese,1,3,1,0,0,0,4,Sched33_4,0,0,0,1,1,0,0
Agent_166344,BU03632304,41,male,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,1,7,Sched73_24,1,0,1,0,1,0,0
Agent_147192,BU03632000,51,male,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,1,0,9,Sched61_2,1,0,0,1,6,4,0
Agent_119118,BU03631600,24,female,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,10,Sched1_11,0,0,0,1,2,0,0
Agent_644372,BU03637803,23,female,Non-Western,0,0,0,middle,low,moderate_overweight,1,1,1,0,1,1,8,Sched0_13,0,0,1,0,3,0,0
Agent_447907,BU03635300,41,female,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,0,2,0,1,0,0,1,Sched67_1,0,0,1,0,1,0,0
Agent_224151,BU03632901,37,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,2,Sched65_9,0,0,0,1,1,0,0
Agent_731844,BU03638701,71,male,Dutch,1,0,0,no_current_edu,middle,normal_weight,1,2,1,1,1,0,10,Sched41_7,1,0,0,1,1,0,0
Agent_99232,BU03631303,80,female,Non-Western,0,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,8,Sched33_3,0,0,1,0,3,0,0
Agent_303637,BU03633702,39,male,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,8,Sched73_6,1,0,0,1,1,0,0
Agent_46280,BU03630603,37,female,Non-Western,0,0,1,no_current_edu,high,moderate_overweight,1,3,0,0,0,0,2,Sched69_25,0,0,1,0,4,3,0
Agent_561855,BU03636902,23,female,Non-Western,0,0,0,middle,low,moderate_overweight,1,1,0,0,0,1,8,Sched0_11,0,0,1,0,4,0,0
Agent_508136,BU03636002,72,female,Dutch,0,0,0,no_current_edu,low,moderate_overweight,1,1,1,0,1,0,6,Sched33_1,0,0,0,1,3,0,0
Agent_224361,BU03632901,27,female,Dutch,0,0,1,no_current_edu,high,obese,1,3,0,1,0,0,6,Sched85_35,0,0,0,1,4,3,0
Agent_625399,BU03637703,19,male,Dutch,0,0,0,middle,low,moderate_overweight,0,1,1,1,1,1,1,Sched10_4,1,0,0,1,3,0,0
Agent_710160,BU03638501,73,male,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,1,1,8,Sched41_7,1,0,0,1,3,0,0
Agent_551862,BU03636802,40,male,Non-Western,0,0,1,no_current_edu,middle,moderate_overweight,0,2,1,0,1,0,4,Sched79_2,1,0,1,0,4,2,0
Agent_181197,BU03632404,77,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,1,6,Sched41_0,1,1,0,0,1,0,0
Agent_649578,BU03637901,28,male,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,6,Sched89_39,1,0,1,0,1,0,0
Agent_63469,BU03630704,80,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,0,0,0,3,Sched41_1,1,0,0,1,1,0,0
Agent_694661,BU03638400,83,male,Non-Western,0,0,0,no_current_edu,low,moderate_overweight,1,1,1,0,1,0,6,Sched41_0,1,0,1,0,3,0,0
Agent_174372,BU03632403,36,male,Western,0,0,0,no_current_edu,low,normal_weight,1,1,1,1,0,1,10,Sched73_25,1,1,0,0,3,0,0
Agent_612132,BU03637601,28,female,Western,0,0,1,no_current_edu,low,underweight,1,1,0,0,0,1,7,Sched85_33,0,1,0,0,3,1,0
Agent_825405,BU03639405,48,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,1,1,8,Sched53_3,0,0,1,0,4,2,0
Agent_542057,BU03636605,52,female,Dutch,0,0,1,no_current_edu,low,moderate_overweight,1,1,1,0,1,0,1,Sched53_31,0,0,0,1,3,1,0
Agent_268838,BU03633303,29,female,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,0,0,9,Sched81_11,0,0,0,1,4,0,0
Agent_501889,BU03636000,50,female,Non-Western,0,0,1,no_current_edu,low,moderate_overweight,0,1,0,0,0,1,3,Sched55_4,0,0,1,0,3,1,0
Agent_443612,BU03635203,26,female,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,10,Sched81_36,0,0,0,1,4,0,0
Agent_559695,BU03636804,86,female,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,1,1,1,0,7,Sched33_3,0,0,1,0,1,0,0
Agent_194901,BU03632600,39,female,Western,0,0,1,no_current_edu,low,moderate_overweight,0,1,0,1,0,0,2,Sched71_13,0,1,0,0,3,1,0
Agent_583931,BU03637003,24,male,Non-Western,0,0,1,no_current_edu,low,normal_weight,0,1,1,1,0,1,2,Sched15_0,1,0,1,0,2,1,0
Agent_511572,BU03636101,15,male,Dutch,0,1,0,middle,low,normal_weight,1,1,1,1,0,0,1,Sched24_139,1,0,0,1,4,0,0
Agent_666039,BU03638104,21,male,Dutch,0,0,0,high,middle,moderate_overweight,1,2,1,1,0,1,7,Sched8_14,1,0,0,1,4,0,1
Agent_541299,BU03636605,44,male,Non-Western,0,0,1,no_current_edu,low,normal_weight,1,1,1,0,0,1,9,Sched77_29,1,0,1,0,7,5,0
Agent_758246,BU03638901,28,female,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,1,6,Sched81_20,0,1,0,0,1,0,0
Agent_675230,BU03638201,73,male,Western,1,0,0,no_current_edu,middle,normal_weight,1,2,1,0,0,0,4,Sched41_2,1,1,0,0,1,0,0
Agent_106963,BU03631403,22,female,Non-Western,1,0,0,high,middle,normal_weight,1,2,0,1,0,1,6,Sched0_29,0,0,1,0,1,0,1
Agent_248871,BU03633102,31,female,Non-Western,0,0,1,no_current_edu,high,obese,1,3,0,1,0,1,6,Sched85_22,0,0,1,0,5,4,0
Agent_532407,BU03636502,55,female,Non-Western,1,0,0,no_current_edu,low,moderate_overweight,1,1,0,1,0,0,2,Sched49_29,0,0,1,0,1,0,0
Agent_787494,BU03639300,22,female,Non-Western,1,0,0,high,middle,normal_weight,1,2,0,1,0,0,6,Sched0_21,0,0,1,0,1,0,1
Agent_412370,BU03634805,26,female,Dutch,1,0,0,no_current_edu,high,normal_weight,0,3,0,1,0,0,3,Sched83_2,0,0,0,1,1,0,0
Agent_197423,BU03632601,16,male,Dutch,0,1,0,no_current_edu,low,moderate_overweight,1,1,1,1,0,0,1,Sched25_51,1,0,0,1,4,0,0
Agent_94741,BU03631301,31,male,Dutch,1,0,0,high,high,normal_weight,1,3,1,1,1,0,9,Sched88_16,1,0,0,1,1,0,1
Agent_349828,BU03634103,24,female,Non-Western,0,0,1,high,high,normal_weight,0,3,1,0,0,1,2,Sched6_8,0,0,1,0,2,1,1
Agent_209731,BU03632800,31,female,Non-Western,0,0,0,no_current_edu,middle,normal_weight,1,2,0,0,0,1,1,Sched81_20,0,0,1,0,2,0,0
Agent_784076,BU03639102,26,female,Non-Western,0,0,1,no_current_edu,high,obese,1,3,0,1,0,0,10,Sched85_30,0,0,1,0,3,1,0
Agent_411054,BU03634805,2,male,Dutch,0,1,0,no_current_edu,0,0,0,1,1,1,0,0,1,SchedBaby_1,1,0,0,1,4,0,0
Agent_150865,BU03632002,35,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,0,1,7,Sched73_22,1,1,0,0,1,0,0
Agent_579009,BU03637001,45,male,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,10,Sched61_55,1,0,0,1,4,2,0
Agent_816247,BU03639401,64,male,Western,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,1,1,1,3,Sched61_50,1,1,0,0,4,2,0
Agent_166404,BU03632304,30,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,0,0,0,6,Sched89_20,1,1,0,0,1,0,0
Agent_637976,BU03637802,9,male,Dutch,0,1,0,low,0,moderate_overweight,0,1,1,1,0,0,1,SchedChild_1,1,0,0,1,2,0,0
Agent_293683,BU03633504,30,male,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,0,2,Sched89_4,1,0,0,1,2,0,0
Agent_268658,BU03633303,37,male,Dutch,0,0,1,no_current_edu,high,moderate_overweight,1,3,0,1,1,1,10,Sched77_55,1,0,0,1,3,1,0
Agent_743769,BU03638804,69,female,Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,0,0,6,Sched37_108,0,1,0,0,2,1,0
Agent_38990,BU03630503,78,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,4,Sched45_2,1,0,0,1,3,1,0
Agent_29258,BU03630407,48,female,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,1,1,7,Sched49_62,0,0,0,1,3,0,0
Agent_597341,BU03637402,31,male,Western,0,0,0,no_current_edu,high,normal_weight,1,3,1,0,1,1,7,Sched89_5,1,1,0,0,3,0,0
Agent_550286,BU03636802,24,male,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,1,0,0,1,10,Sched9_11,1,0,0,1,3,0,0
Agent_168117,BU03632400,25,female,Dutch,0,0,0,no_current_edu,high,obese,1,3,0,1,0,1,8,Sched81_33,0,0,0,1,4,0,0
Agent_233984,BU03633001,1,female,Non-Western,0,1,0,no_current_edu,0,0,1,1,0,0,0,0,9,SchedBaby_0,0,0,1,0,2,0,0
Agent_722327,BU03638601,33,female,Non-Western,0,0,1,no_current_edu,low,moderate_overweight,0,1,0,1,0,1,2,Sched87_2,0,0,1,0,3,1,0
Agent_599319,BU03637500,31,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,0,7,Sched85_34,0,0,0,1,3,1,0
Agent_526158,BU03636501,39,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,1,1,6,Sched69_2,0,0,0,1,4,2,0
Agent_77758,BU03630902,53,male,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,0,1,1,3,Sched57_150,1,1,0,0,1,0,0
Agent_674252,BU03638201,31,male,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,1,Sched89_12,1,0,0,1,1,0,0
Agent_528375,BU03636501,89,male,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,3,Sched41_8,1,0,0,1,3,0,0
Agent_256963,BU03633201,1,female,Non-Western,0,1,0,no_current_edu,0,0,1,1,0,0,1,0,7,SchedBaby_1,0,0,1,0,4,0,0
Agent_705773,BU03638500,1,male,Non-Western,0,1,0,no_current_edu,0,0,1,1,0,1,0,0,2,SchedBaby_1,1,0,1,0,4,0,0
Agent_265284,BU03633302,4,female,Dutch,0,1,0,no_current_edu,0,normal_weight,0,1,0,1,0,0,1,SchedChild_0,0,0,0,1,4,0,0
Agent_46186,BU03630603,39,male,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,0,1,6,Sched73_13,1,0,1,0,1,0,0
Agent_575424,BU03637000,54,female,Dutch,0,0,1,no_current_edu,high,obese,1,3,1,1,1,0,10,Sched53_38,0,0,0,1,3,1,0
Agent_729733,BU03638700,34,male,Non-Western,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,10,Sched93_9,1,0,1,0,3,1,0
Agent_96434,BU03631301,51,male,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,6,Sched57_86,1,0,1,0,1,0,0
Agent_665653,BU03638104,24,male,Dutch,0,0,0,no_current_edu,high,underweight,1,3,1,1,1,1,5,Sched9_3,1,0,0,1,2,0,0
Agent_672840,BU03638201,22,male,Non-Western,0,0,1,high,middle,underweight,0,2,0,0,0,1,1,Sched14_6,1,0,1,0,3,2,1
Agent_762359,BU03638902,54,female,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,9,Sched49_41,0,0,0,1,3,0,0
Agent_259510,BU03633201,56,female,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,10,Sched49_121,0,0,1,0,1,0,0
Agent_815125,BU03639401,32,male,Non-Western,0,0,0,no_current_edu,middle,obese,1,2,1,1,1,0,5,Sched89_37,1,0,1,0,4,0,0
Agent_145378,BU03632000,10,female,Dutch,0,1,0,low,0,normal_weight,0,1,0,1,0,1,1,Sched18_89,0,0,0,1,4,0,0
Agent_316318,BU03633705,29,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,8,Sched89_20,1,0,0,1,1,0,0
Agent_118603,BU03631600,13,male,Dutch,0,1,0,low,0,normal_weight,1,1,0,1,0,0,10,Sched24_66,1,0,0,1,2,0,0
Agent_492451,BU03635801,28,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,8,Sched89_26,1,0,0,1,1,0,0
Agent_102412,BU03631305,57,female,Non-Western,1,0,0,no_current_edu,low,normal_weight,0,1,1,0,0,1,3,Sched51_84,0,0,1,0,1,0,0
Agent_20850,BU03630400,30,female,Dutch,1,0,0,high,high,obese,1,3,0,1,0,0,6,Sched80_8,0,0,0,1,1,0,1
Agent_89485,BU03631200,10,female,Non-Western,0,1,0,low,0,normal_weight,0,1,0,0,0,1,1,Sched18_31,0,0,1,0,4,0,0
Agent_474241,BU03635600,34,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,0,1,0,9,Sched85_16,0,0,0,1,3,1,0
Agent_618788,BU03637701,27,female,Dutch,0,0,1,high,high,normal_weight,1,3,1,1,1,0,7,Sched84_5,0,0,0,1,4,2,1
Agent_339998,BU03634001,27,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,0,10,Sched85_30,0,0,0,1,2,1,0
Agent_294312,BU03633504,49,female,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,0,1,1,6,Sched49_23,0,1,0,0,1,0,0
Agent_356889,BU03634201,55,female,Dutch,1,0,0,no_current_edu,high,obese,1,3,1,1,0,0,4,Sched49_81,0,0,0,1,1,0,0
Agent_37572,BU03630503,42,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,0,0,10,Sched69_55,0,0,0,1,4,2,0
Agent_196116,BU03632600,57,male,Dutch,0,0,0,no_current_edu,high,obese,1,3,1,0,1,1,10,Sched57_38,1,0,0,1,3,0,0
Agent_254675,BU03633200,64,female,Dutch,1,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,0,1,Sched49_137,0,0,0,1,1,0,0
Agent_670567,BU03638200,35,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,0,1,1,7,Sched69_41,0,0,0,1,4,2,0
Agent_490592,BU03635700,45,male,Non-Western,0,0,0,no_current_edu,middle,moderate_overweight,0,2,1,1,1,0,1,Sched59_23,1,0,1,0,2,0,0
Agent_765651,BU03639000,40,male,Non-Western,0,0,0,no_current_edu,low,moderate_overweight,1,1,1,1,1,0,9,Sched73_24,1,0,1,0,2,0,0
Agent_796476,BU03639302,15,female,Dutch,0,1,0,middle,low,normal_weight,0,1,0,0,0,1,3,Sched18_103,0,0,0,1,4,0,0
Agent_398109,BU03634705,13,female,Dutch,0,1,0,low,0,normal_weight,0,1,0,1,0,1,1,Sched18_145,0,0,0,1,3,0,0
Agent_403660,BU03634800,57,female,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,0,6,Sched49_140,0,0,1,0,1,0,0
Agent_775100,BU03639003,57,male,Western,0,0,1,no_current_edu,middle,moderate_overweight,0,2,1,0,0,1,3,Sched63_3,1,1,0,0,3,2,0
Agent_315253,BU03633705,31,female,Western,0,0,1,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,6,Sched85_10,0,1,0,0,3,2,0
Agent_281110,BU03633405,11,male,Dutch,0,1,0,low,0,normal_weight,0,1,1,1,0,0,1,Sched26_143,1,0,0,1,4,0,0
Agent_69561,BU03630800,70,female,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,9,Sched33_3,0,0,0,1,2,0,0
Agent_761828,BU03638902,37,male,Western,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,1,8,Sched77_70,1,1,0,0,5,3,0
Agent_871416,BU03639703,24,female,Dutch,0,0,1,high,high,moderate_overweight,1,3,1,0,0,1,7,Sched4_3,0,0,0,1,3,1,1
Agent_485657,BU03635605,58,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,0,10,Sched53_13,0,0,0,1,3,1,0
Agent_137389,BU03631801,62,male,Dutch,0,0,1,no_current_edu,high,moderate_overweight,0,3,1,0,1,0,4,Sched63_0,1,0,0,1,3,1,0
Agent_455042,BU03635401,23,male,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,5,Sched9_2,1,0,0,1,1,0,0
Agent_306643,BU03633702,52,female,Non-Western,1,0,0,no_current_edu,low,normal_weight,1,1,0,1,0,1,4,Sched49_89,0,0,1,0,1,0,0
Agent_483513,BU03635602,84,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,0,0,7,Sched33_2,0,0,0,1,1,0,0
Agent_594907,BU03637400,31,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,1,0,4,Sched93_18,1,0,0,1,3,1,0
Agent_862303,BU03639606,54,male,Western,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,6,Sched61_37,1,1,0,0,3,1,0
Agent_109123,BU03631403,52,female,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,8,Sched53_41,0,0,0,1,2,1,0
Agent_265394,BU03633302,15,male,Western,0,1,0,no_current_edu,low,moderate_overweight,0,1,1,1,0,0,1,Sched27_130,1,1,0,0,4,0,0
Agent_25880,BU03630405,41,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,0,0,1,2,Sched73_6,1,0,0,1,1,0,0
Agent_54145,BU03630609,88,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,0,1,8,Sched33_4,0,0,0,1,1,0,0
Agent_411174,BU03634805,0,male,Dutch,0,1,0,no_current_edu,0,0,0,1,1,1,0,0,1,SchedBaby_0,1,0,0,1,4,0,0
Agent_474409,BU03635600,29,female,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched81_0,0,0,0,1,4,0,0
Agent_863436,BU03639700,21,female,Non-Western,1,0,0,middle,low,normal_weight,1,1,0,1,0,0,6,Sched0_12,0,0,1,0,1,0,0
Agent_768777,BU03639002,9,male,Dutch,0,1,0,low,0,moderate_overweight,0,1,1,1,0,0,1,SchedChild_1,1,0,0,1,3,0,0
Agent_695555,BU03638401,3,male,Non-Western,0,1,0,no_current_edu,0,0,0,1,1,1,0,0,1,SchedBaby_0,1,0,1,0,3,0,0
Agent_395231,BU03634703,22,female,Western,0,0,1,no_current_edu,high,normal_weight,0,3,1,1,0,1,4,Sched7_0,0,1,0,0,2,1,0
Agent_634214,BU03637800,57,female,Dutch,0,0,1,no_current_edu,middle,obese,1,2,1,1,1,0,6,Sched53_31,0,0,0,1,3,1,0
Agent_520372,BU03636300,11,male,Dutch,0,1,0,low,0,moderate_overweight,1,1,1,1,0,0,8,Sched24_46,1,0,0,1,3,0,0
Agent_428155,BU03635101,38,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,5,Sched77_60,1,0,1,0,2,1,0
Agent_834048,BU03639410,19,male,Non-Western,1,0,0,middle,low,normal_weight,0,1,0,1,0,1,2,Sched10_3,1,0,1,0,1,0,0
Agent_800712,BU03639303,58,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,4,Sched61_10,1,0,1,0,4,2,0
Agent_823308,BU03639404,50,female,Non-Western,0,0,1,no_current_edu,low,obese,1,1,1,0,1,0,5,Sched53_18,0,0,1,0,3,2,0
Agent_131948,BU03631800,20,female,Dutch,0,0,0,high,middle,moderate_overweight,0,2,0,0,0,1,4,Sched2_2,0,0,0,1,3,0,1
Agent_846843,BU03639600,49,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,0,2,0,1,0,0,3,Sched51_72,0,0,0,1,1,0,0
Agent_211112,BU03632800,61,male,Dutch,0,0,0,no_current_edu,high,obese,1,3,1,1,1,1,8,Sched57_20,1,0,0,1,2,0,0
Agent_65561,BU03630706,73,male,Dutch,0,0,0,no_current_edu,middle,obese,1,2,1,0,1,0,8,Sched41_3,1,0,0,1,2,0,0
Agent_658783,BU03638101,35,male,Western,0,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,1,2,Sched73_5,1,1,0,0,4,0,0
Agent_694979,BU03638401,9,male,Non-Western,0,1,0,low,0,normal_weight,0,1,1,0,0,0,1,SchedChild_0,1,0,1,0,2,0,0
Agent_417269,BU03634903,2,male,Dutch,0,1,0,no_current_edu,0,0,1,1,1,1,0,0,1,SchedBaby_0,1,0,0,1,3,0,0
Agent_148489,BU03632001,28,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,10,Sched89_34,1,1,0,0,1,0,0
Agent_827457,BU03639407,2,female,Western,0,1,0,no_current_edu,0,0,0,1,1,1,0,1,1,SchedBaby_0,0,1,0,0,2,0,0
Agent_257128,BU03633201,11,male,Dutch,0,1,0,low,0,moderate_overweight,1,1,1,1,0,0,8,Sched24_127,1,0,0,1,4,0,0
Agent_21037,BU03630400,54,male,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,10,Sched57_111,1,0,0,1,3,0,0
Agent_239141,BU03633100,22,female,Western,1,0,0,high,middle,normal_weight,0,2,0,1,0,1,1,Sched2_18,0,1,0,0,1,0,1
Agent_127979,BU03631700,32,female,Non-Western,0,0,1,no_current_edu,high,obese,1,3,0,1,0,0,6,Sched85_28,0,0,1,0,3,2,0
Agent_708028,BU03638501,14,male,Non-Western,0,1,0,low,0,moderate_overweight,1,1,1,1,0,0,1,Sched24_134,1,0,1,0,2,0,0
Agent_320213,BU03633802,5,female,Western,0,1,0,no_current_edu,0,obese,0,1,0,0,1,0,4,SchedChild_0,0,1,0,0,4,0,0
Agent_811859,BU03639400,11,female,Western,0,1,0,low,0,normal_weight,0,1,1,1,0,0,1,Sched18_144,0,1,0,0,4,0,0
Agent_194364,BU03632600,18,male,Non-Western,0,0,1,middle,low,moderate_overweight,1,1,1,1,1,1,8,Sched12_4,1,0,1,0,2,1,0
Agent_684979,BU03638300,3,male,Non-Western,0,1,0,no_current_edu,0,0,1,1,1,1,0,1,1,SchedBaby_0,1,0,1,0,2,0,0
Agent_178863,BU03632404,31,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,0,1,0,10,Sched89_29,1,1,0,0,1,0,0
Agent_472400,BU03635507,82,female,Dutch,0,0,0,no_current_edu,low,normal_weight,1,1,1,1,0,0,4,Sched33_2,0,0,0,1,2,0,0
Agent_431052,BU03635102,29,female,Non-Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched81_51,0,0,1,0,4,0,0
Agent_524809,BU03636500,76,male,Dutch,1,0,0,no_current_edu,low,moderate_overweight,1,1,1,1,0,0,4,Sched41_6,1,0,0,1,1,0,0
Agent_464782,BU03635502,25,female,Non-Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,1,4,Sched85_23,0,0,1,0,4,3,0
Agent_222487,BU03632900,47,female,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,3,Sched53_28,0,0,0,1,4,2,0
Agent_154896,BU03632100,29,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,9,Sched81_13,0,0,0,1,1,0,0
Agent_17286,BU03630302,56,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,0,0,10,Sched61_67,1,0,0,1,3,1,0
Agent_300580,BU03633600,30,male,Non-Western,0,0,0,no_current_edu,high,underweight,1,3,0,1,0,0,7,Sched89_2,1,0,1,0,3,0,0
Agent_518512,BU03636201,28,female,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,5,Sched81_27,0,0,0,1,1,0,0
Agent_105776,BU03631402,52,female,Western,0,0,0,no_current_edu,middle,moderate_overweight,0,2,0,1,0,1,2,Sched51_66,0,1,0,0,2,0,0
Agent_326415,BU03633900,20,female,Non-Western,1,0,0,middle,low,obese,1,1,0,0,0,1,5,Sched0_6,0,0,1,0,1,0,0
Agent_815260,BU03639401,30,male,Dutch,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,3,Sched93_16,1,0,0,1,5,3,0
Agent_402953,BU03634709,72,male,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,0,1,9,Sched41_7,1,0,0,1,3,0,0
Agent_746669,BU03638805,87,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,0,8,Sched33_0,0,0,0,1,1,0,0
Agent_837296,BU03639412,34,female,Non-Western,0,0,1,no_current_edu,low,normal_weight,0,1,0,1,0,1,1,Sched87_16,0,0,1,0,2,1,0
Agent_148388,BU03632001,39,male,Western,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,0,5,Sched77_71,1,1,0,0,4,2,0
Agent_112158,BU03631404,57,male,Non-Western,1,0,0,no_current_edu,low,normal_weight,1,1,0,1,0,0,2,Sched57_97,1,0,1,0,1,0,0
Agent_654617,BU03638100,32,female,Dutch,1,0,0,no_current_edu,low,obese,0,1,0,0,0,0,4,Sched83_1,0,0,0,1,1,0,0
Agent_70139,BU03630801,22,female,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,0,3,0,1,0,0,1,Sched3_1,0,0,1,0,1,0,0
Agent_671573,BU03638200,74,female,Dutch,0,0,0,no_current_edu,low,obese,1,1,1,0,0,0,2,Sched33_0,0,0,0,1,4,0,0
Agent_623893,BU03637702,56,male,Non-Western,0,0,1,no_current_edu,low,normal_weight,1,1,0,1,0,1,6,Sched61_58,1,0,1,0,3,1,0
Agent_487139,BU03635607,21,female,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,10,Sched1_9,0,1,0,0,1,0,0
Agent_497997,BU03635900,25,female,Dutch,0,0,1,high,high,normal_weight,1,3,1,0,0,1,6,Sched84_4,0,0,0,1,5,4,1
Agent_57406,BU03630611,34,female,Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,1,1,2,Sched81_35,0,1,0,0,2,0,0
Agent_426127,BU03635101,21,female,Dutch,0,0,1,no_current_edu,high,moderate_overweight,0,3,1,0,1,1,1,Sched7_0,0,0,0,1,3,2,0
Agent_842401,BU03639500,35,male,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,0,0,0,10,Sched73_17,1,0,0,1,1,0,0
Agent_616004,BU03637700,32,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,0,1,1,8,Sched85_4,0,0,1,0,3,1,0
Agent_815848,BU03639401,37,male,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,0,6,Sched73_20,1,0,1,0,1,0,0
Agent_461736,BU03635501,22,female,Western,1,0,0,high,middle,moderate_overweight,0,2,0,0,0,1,2,Sched2_17,0,1,0,0,1,0,1
